"gene","module","MM_MEdarkred","MM_MEsalmon","MM_MEgrey60","MM_MEtan","MM_MEviolet","MM_MEbrown","MM_MEred","MM_MEorange","MM_MEblue","MM_MEyellow","MM_MElightgreen","MM_MEpurple","MM_MEdarkgreen","MM_MElightyellow","MM_MElightcyan","MM_MEblack","MM_MEpink","MM_MEgreenyellow","MM_MEmidnightblue","MM_MEdarkorange","MM_MEdarkturquoise","MM_MEsteelblue","MM_MEdarkgrey","MM_MEturquoise","MM_MEsaddlebrown","MM_MEcyan","MM_MEgreen","MM_MEmagenta","MM_MEpaleturquoise","MM_MEwhite","MM_MEroyalblue","MM_MEskyblue","MM_MEgrey","p.MM_MEdarkred","p.MM_MEsalmon","p.MM_MEgrey60","p.MM_MEtan","p.MM_MEviolet","p.MM_MEbrown","p.MM_MEred","p.MM_MEorange","p.MM_MEblue","p.MM_MEyellow","p.MM_MElightgreen","p.MM_MEpurple","p.MM_MEdarkgreen","p.MM_MElightyellow","p.MM_MElightcyan","p.MM_MEblack","p.MM_MEpink","p.MM_MEgreenyellow","p.MM_MEmidnightblue","p.MM_MEdarkorange","p.MM_MEdarkturquoise","p.MM_MEsteelblue","p.MM_MEdarkgrey","p.MM_MEturquoise","p.MM_MEsaddlebrown","p.MM_MEcyan","p.MM_MEgreen","p.MM_MEmagenta","p.MM_MEpaleturquoise","p.MM_MEwhite","p.MM_MEroyalblue","p.MM_MEskyblue","p.MM_MEgrey","GS_AGE","p.GS_AGE"
"ENSG00000172803.18","pink",0.0544444674113403,0.256614966338029,-0.16105537256691,-0.329490628208406,0.186490213015767,0.0446438101700988,-0.0569059265425036,-0.21407432832666,-0.066590330169259,-0.299353775442963,0.283522261867651,0.084521452220121,0.167389174899647,0.260445222433679,0.198326767059317,0.289934716213196,0.344761220370367,0.280966376868216,0.224253381190245,0.230759221954999,0.179285707633282,0.301310560462732,0.0925635777365226,0.246930603625994,0.188626398475366,0.250039051845355,0.314780612464437,0.106884507895012,0.0724729508605513,0.00775929368316305,0.063795918646908,0.0380333186978488,0.308716236663236,0.119726453135237,9.10319937065252e-14,3.66537711665992e-06,3.63611468149597e-22,7.75248194517935e-08,0.202122548263576,0.10386916045046,6.20417701327356e-10,0.0569452292112879,2.13221109281499e-18,1.37654646068253e-16,0.0156059067850751,1.47841253127349e-06,3.77499456827163e-14,1.0619389107413e-08,2.62657530709916e-17,3.03989632795347e-24,2.63260988822669e-16,8.7685562877081e-11,2.38709282645929e-11,2.4467248791287e-07,1.25071461749541e-18,0.00807246611791205,7.9048643722376e-13,5.46546405089057e-08,3.98949173057304e-13,2.84374517006971e-20,0.00220547658534993,0.0382343968629742,0.824636804311266,0.0682011209518998,0.277253768219034,1.60049497260369e-19,0.106567051377126,0.00227378173232048
"ENSG00000250771.2","pink",0.0708184201967842,0.120725623752711,0.0102758107371744,-0.186347693610008,0.202560332043948,0.183702401806658,0.0198271692739917,-0.196070149507328,-0.216800119762913,-0.328188104376138,0.105828349149098,-0.0106980739636871,0.0330964946158461,0.00624116761889957,0.071063466211709,0.325332589043958,0.344715609206618,0.162201730418135,0.127960969230125,0.123970843964683,0.100865112763717,0.194703624740095,0.0773429806660403,0.141478454937351,0.243899526895935,0.345007741524577,0.378507076577563,-0.0308597454247219,0.0819351645233703,0.00600631236829359,0.0308354763402417,0.0576353552009489,0.128881064633357,0.0428774428867772,0.000539733390977914,0.769175386109063,7.93427052528064e-08,5.05941417773611e-09,1.21600320394766e-07,0.571217449470781,1.56631183079773e-08,3.70860754745427e-10,5.40150914952115e-22,0.00244027466188438,0.759975281382479,0.344457569000875,0.858541933699047,0.0421611314217256,1.27767331049356e-21,3.08488492762961e-24,3.11783872900852e-06,0.000243243326874335,0.00037949291669778,0.00387984858300486,1.97752670908336e-08,0.0269670247341952,4.89390878543496e-05,1.52605753508203e-12,2.80773781629906e-24,2.92149777228477e-29,0.378063182246853,0.0190903870613629,0.863812083908624,0.37843852412841,0.0995045804175622,0.000219130032872838,0.0218011007987374,0.533516362164751
"ENSG00000005961.19","pink",0.251576950114939,0.312006022317831,-0.0319925296493764,-0.182073960816575,0.198884249864501,0.201200798504664,0.0783816044639941,-0.266106543869974,-0.233959239453368,-0.402965384616554,0.229494598556292,0.0593984162853291,0.0360379618660668,0.106978793121536,0.0608262362892239,0.390573888161872,0.342990427107599,0.310811367837379,0.231455779160693,0.237415892511501,0.178726074387794,0.227253915415103,0.0468069138699795,0.11254234220236,0.13061268680735,0.229171892595879,0.33303570992705,0.0416573520711536,0.114230632590259,0.0287975786299519,0.0593286522759473,0.0388842520172606,0.259166180027011,2.83453464283409e-13,6.30024926034947e-20,0.360799125489014,1.57672202478121e-07,9.64047422471086e-09,6.43085241048894e-09,0.0249749249804758,1.00076519679208e-14,1.24048257774657e-11,2.76029844128729e-33,3.08359767750742e-11,0.0895573037063902,0.303259261160716,0.00218555440811913,0.0821011591246513,3.32912423776792e-31,5.36769334887016e-24,8.85079782569941e-20,2.07179639877021e-11,6.05035430595837e-12,2.67012192323182e-07,4.83571073609948e-11,0.181093283328721,0.0012636240554266,0.000179705379681868,3.29098616735521e-11,1.22635343978119e-22,0.233997617339056,0.00106488406224578,0.410768499642689,0.0899351225963813,0.266638827781263,5.0730585220684e-14,0.0745572447066759,0.0329989070595209
"ENSG00000103740.10","pink",0.148269386888516,0.345595613744163,-0.023933050789359,-0.224151993546403,-0.0380743277914427,0.0336975267832064,-0.0806284930368043,0.0810981841413171,-0.0339468706793138,-0.153730901447474,0.173245007995222,-0.100180923341571,0.237642997980845,0.248700408240225,0.217713980454469,0.294509834974296,0.342365801794716,0.238158937740434,0.450505588117505,0.130866234748876,-0.0322329761205411,0.00940816971575839,-0.0195343292250583,0.106892602625083,0.0203319414488763,0.0594818330734746,0.132043957161492,0.0312369720488493,-0.00316997567780968,-0.0144301372016618,0.123138964470842,0.0155184560206392,0.190317662986928,2.06561480498279e-05,2.32249905057951e-24,0.494257369087927,8.94536137669669e-11,0.276735702495732,0.335762148699495,0.0210960721267476,0.0203549582421277,0.332196533748945,1.00374182050559e-05,6.19318731027158e-07,0.00412969740546618,5.76928370997097e-12,5.36177547655246e-13,3.11618181872989e-10,7.84763278172684e-18,6.55406123647758e-24,5.17737383493671e-12,3.9367439902498e-42,0.000174525522423125,0.357199158669784,0.788180019935008,0.57691652579463,0.00220375969717676,0.561457134016932,0.0891072216442799,0.000152250510050591,0.372258517913992,0.927869943712352,0.680264402653601,0.000415689830324056,0.657630722639669,4.13227364624832e-08,0.0170920164902232,0.625456526997786
"ENSG00000270760.1","pink",0.0648365264258801,0.282257324731367,-0.175898001270174,-0.30543572481583,0.0239602484980811,-0.0328259874184417,-0.129981805641468,-0.0855376716913244,0.00899623903705638,-0.225020608675029,0.23921324029891,0.0595647193496238,0.108805275326092,0.138376172140404,0.177467145010112,0.261784453311557,0.34200143471723,0.320633512651932,0.413304034158183,0.125966741649651,0.1208302306125,0.147611458966916,0.00876463273004331,0.217001177277684,0.109127411559749,0.151213655388838,0.216110382576885,-0.00799475779459876,0.0910337806501629,0.0103953940261973,-0.0154028900816731,-0.0183882106378459,0.298180400046248,0.0638129017388338,1.89898073602037e-16,4.13499349751147e-07,4.00815153833702e-19,0.493766692946201,0.348417512447162,0.000193226971009994,0.0143977906664738,0.79724789036338,7.53678969101974e-11,4.1466630996872e-12,0.0886618052760489,0.00183070836052677,7.16556683312939e-05,3.24682650977347e-07,2.7654728421102e-14,7.36220977040046e-24,5.16537288897985e-21,4.32336627822656e-35,0.000304286785093134,0.000533710544076351,2.24943450648456e-05,0.802358370146549,3.56951768749516e-10,0.0017739039162602,1.40421910439317e-05,4.22707098108978e-10,0.819405520250083,0.00918584087614707,0.76656659516944,0.660019776121935,0.599474848369605,2.93024032036424e-18,0.0652642766748023,0.0620778938400999
"ENSG00000105971.15","pink",-0.317090273007964,-0.0772952088662547,-0.420307238635685,-0.497832303597558,-0.288857003132806,-0.619828767796758,-0.71546252612433,0.296639027984528,0.543358261476614,0.139123963822614,0.0155341537347506,0.111796480990041,0.320490834632535,0.195237336370804,0.392247567845401,-0.19705372705083,0.341426896428708,0.33977247056374,0.363884155517436,0.139867315090562,0.418242005257103,0.161055323756638,0.372054436261262,0.737390479053521,0.143138557343647,0.207093013849904,0.329513234827383,0.0182471744449167,0.137035279650174,0.0543229963462342,0.131607611288986,0.0670054236264993,0.446537181421312,1.45720180339378e-20,0.0270618559383798,2.38049545903446e-36,1.91674234805576e-52,3.48011057475919e-17,5.59465627821841e-88,3.21601948774578e-129,4.43931647002067e-18,5.13923633759385e-64,6.54110183044237e-05,0.657306477834742,0.0013618700900846,5.38710564431623e-21,1.80578717016114e-08,1.76337223764469e-31,1.32299227700279e-08,8.84092256072063e-24,1.49439567422686e-23,5.17101087861146e-27,5.97155553726404e-05,5.63752478066358e-36,3.66540227953112e-06,2.9634230013342e-28,3.42487834832025e-141,3.97758748200689e-05,2.24677143183605e-09,3.61116324565654e-22,0.602278109424597,8.42861297998161e-05,0.120555488982602,0.000160172113375241,0.0554128929529495,2.4466006170486e-41,0.239370649750194,4.01111300119058e-12
"ENSG00000269981.1","pink",0.0359346983294043,0.028005393674584,0.0920116585728938,-0.12945784547837,0.184399290521992,0.224043539984269,-0.013460548260952,-0.113711610171203,-0.235832798262225,-0.308327968907235,0.034427762171632,-0.00125259799284063,-0.0336956170616782,0.0124910169522455,0.101440308899124,0.366998509264023,0.340613265324326,0.183198346879621,0.123064628932569,0.119502666009495,0.0892731079139579,0.0789453702041041,0.0354874788306719,0.054614762242057,0.204194530983383,0.350208462648199,0.287139960498472,0.0101730248079246,0.103785154706011,-0.00321307600906427,0.053187423063312,0.0496771594620186,0.0689957972147411,0.304647763135931,0.423765322975019,0.00845942033062266,0.000205176435673145,1.08728718688836e-07,9.1383395995913e-11,0.700674739681969,0.00112267418581049,8.41776199264863e-12,1.78527385670498e-19,0.325389021226091,0.971465428196483,0.335789552248369,0.721301858862792,0.00368049464984009,1.75566927338823e-27,1.14493814904149e-23,1.31814845925356e-07,0.000419076310545855,0.000614995127802037,0.01063493331469,0.0239478455926148,0.310709721994202,0.118571709840006,3.78379466297922e-09,5.16733260716816e-25,5.435079596393e-17,0.771419818892305,0.00296042513338489,0.926891958630856,0.128524238209258,0.155751749407724,0.0485341260595414,0.0764101055106878,0.0288715485569938
"ENSG00000111405.9","pink",-0.18315168608379,-0.291039846204715,0.228030606577782,-0.150916287395279,0.0422887463088639,0.182643360790535,-0.206101591179323,0.0717373950089791,-0.196369104992555,-0.266059685986967,-0.111040890146735,0.252403134696642,0.0399981899543221,0.0738815370841014,0.0107376092795904,0.370744283354645,0.340431339969556,0.344251378871282,-0.00293451968797602,0.108676104286111,-0.00480875179924849,0.0780328888010655,0.0926186116456539,0.0884615098105195,0.0796783050445038,0.125900376783317,0.352717356775614,0.0417917396494948,0.114108094583818,0.0487367181248853,0.169394945965606,0.204992009087508,0.0572946509191456,1.32801244621941e-07,1.96576334255314e-17,4.13960954802888e-11,1.46051891638196e-05,0.226978543775682,1.44019512534841e-07,2.68757433592273e-09,0.0402430491805151,1.48810072739386e-08,1.01195542919995e-14,0.00146852710819711,2.35681978089446e-13,0.253169759014404,0.0346247144686601,0.759115611800664,4.7133677403185e-28,1.2129501084085e-23,3.58192580266363e-24,0.933214532492181,0.00185395092880943,0.8907745881413,0.0256290999152332,0.00803476232974609,0.0113687338449576,0.0226673833853508,0.00030654557335463,2.25784061621612e-25,0.232490945291085,0.00107827472038643,0.163740698622374,1.10105170709291e-06,3.28076547484237e-09,0.10152467740059,0.0607452619249481,0.0825101243516396
"ENSG00000173890.17","pink",-0.0304445134942466,0.182514441401028,-0.431236720643153,-0.416450406448638,-0.0430769567044245,-0.223020766262194,-0.284767162676436,-0.138468709225177,0.134340370819497,-0.246852766115739,0.223218299572709,0.133341744177176,0.104485383492364,0.123125385028406,0.137666683213798,0.100328883744974,0.340392492142231,0.362683788784277,0.319579362112199,0.183355453316019,0.413142920968694,0.22272455631329,0.0780406771830121,0.44113002695644,0.256725945045343,0.311199710683636,0.369873178671444,0.0672152961066281,0.18137949760938,0.0174971559549557,0.0835892949012538,0.0390078948990729,0.436577653204942,0.384516614883014,1.47006936099874e-07,2.24545550925978e-38,1.18520880591759e-35,0.218428212325956,1.11698785047023e-10,1.00132476206134e-16,7.08534634199382e-05,0.000116281922335874,8.04042005489717e-13,1.07459224006048e-10,0.00013081037199322,0.00277176003408683,0.000416306553907065,7.80973824432377e-05,0.00407446295297717,1.22798261777054e-23,7.81661639108806e-27,7.04264008368946e-21,1.28545393033504e-07,4.61785851623281e-35,1.18363650294535e-10,0.0256143292807743,2.83735660880123e-40,8.8757723416327e-14,7.92626282035672e-20,6.409426901809e-28,0.0546512891052161,1.7601963085474e-07,0.617283590166837,0.0167914624404482,0.265119987869663,2.15898461277919e-39,0.172022881211395,7.44458833669608e-07
"ENSG00000280200.1","pink",-0.00803989924438609,-0.0321672152916618,0.154192474263431,-0.0666939288661215,0.0198883958698832,0.0982729040616757,-0.150058621129607,0.147593454830144,-0.0968245566792022,-0.113455133051745,-0.134885139582038,-0.102849025988562,0.142150753916729,0.03101388107889,0.183359825716321,0.269627383137459,0.339381745162939,0.130925430683874,0.230418627295838,0.0170211927161176,-0.0635147319079198,-0.0346247609663168,0.113135825657572,0.100423962762633,-0.00522759362681194,0.0937448750737683,0.216919516487925,-0.0294220354062034,0.0191216045963955,0.020126402724395,0.0236239247765078,0.0120650554624489,-0.010577146037675,0.818403525072388,0.358181479997063,9.43264774953373e-06,0.0565595323160273,0.570029283198193,0.00490529968488684,1.63518289209739e-05,2.25467682649183e-05,0.00557935996971484,0.00115228751684583,0.000109010922943882,0.00323091979972914,4.50104391656488e-05,0.375684690940912,1.28455530951136e-07,4.31262933490424e-15,1.69084630175478e-23,0.000173336527128039,2.55787584945705e-11,0.626890034090668,0.0694284802365703,0.322626640741457,0.00119016215177928,0.00403932353460758,0.881328577789479,0.00729695033307721,3.62538581215209e-10,0.400692040278727,0.584993838562338,0.565421719431186,0.499852584445312,0.730429778140109,0.762606613489237,0.0223377321327049,0.523488391696405
"ENSG00000189120.5","pink",-0.0955237684426542,-0.0381127732756034,0.0278928282358466,-0.286431654275404,0.0314719854868913,0.085546471264324,-0.177596229062842,-0.0244541815955151,-0.105899105629584,-0.284273390452324,0.0763764417715361,0.209482407385478,0.28501368833318,0.163773360676992,0.0594889680892852,0.333247320424306,0.338125014178524,0.387510225312987,0.0898395125558253,0.208563306505726,0.109277808077319,0.221688971761607,0.0786111690517836,0.207675336865524,0.169481947686122,0.17360785430915,0.385394170485988,0.13448432038802,0.136723740477759,0.0728639051016076,0.259730455068524,0.143765771558048,0.231100092192196,0.006254664733451,0.276250621197454,0.425631394281549,6.52659572517739e-17,0.368670224837676,0.0143876994813379,3.1825748076085e-07,0.484901059615253,0.00242385792351932,1.13626459626145e-16,0.0289423832241118,1.45363876753185e-09,9.39986961113093e-17,2.49304672654981e-06,0.0890688086761581,1.1487989401633e-22,2.51251573681344e-23,1.05540345357128e-30,0.0101480409318822,1.71974315718235e-09,0.00174794126389342,1.44856062410324e-10,0.0245521930603205,2.02153112993596e-09,1.08698140334589e-06,5.86240910414186e-07,2.32507660702793e-30,0.000114317477236954,8.75074455460279e-05,0.0372018565805885,4.45379995814482e-14,3.67573169227522e-05,2.22734423995203e-11,0.124257671052049,0.000367709877638234
"ENSG00000266969.1","pink",0.113836639875425,0.20094770303857,-0.0838155067534352,-0.191525528744214,0.0768468328241431,-0.014253261328835,-0.170142067887973,0.028832830347984,0.00211359166495033,-0.153765256079148,0.056156059782986,-0.0939404505831865,0.045354963522434,0.0891713818963208,0.266710292817375,0.229269240924158,0.338028224487335,0.211316526227662,0.307064834736717,0.0286580890252395,0.106298644869282,0.0982053559781783,0.0542172846728763,0.173788313983491,0.046582217763459,0.111548865742343,0.154320580535457,0.0564851428676191,0.0945220854761572,0.076242909416836,0.114124451019668,0.0791845636194078,0.152325301742105,0.00110849411363578,6.72327644126749e-09,0.0164967280713584,3.37898448816291e-08,0.0279660129260556,0.683970870486506,9.85710550297011e-07,0.41019569500415,0.951870646535683,9.99116138991979e-06,0.108512928354522,0.00717520085707279,0.195021337529882,0.0107245428498969,8.67010472375958e-15,3.22703021387547e-11,2.59014041644136e-23,1.03696950489693e-09,2.54439186501188e-19,0.413039710172026,0.00233303636582535,0.00493502342817986,0.121280611463796,5.7042943145307e-07,0.183199134672889,0.00139601048003603,9.27105881715004e-06,0.106455184317251,0.00682380452414362,0.0292248325899942,0.00107647838176651,0.0235232497565817,1.21151214610393e-05,0.120723266618221,0.000539869830757731
"ENSG00000287608.1","pink",0.125669985686541,0.313449630245551,-0.0831880741593997,-0.201347484681948,0.152721484997214,0.158498089823144,-0.0242883809362399,-0.154435192273027,-0.164684915161756,-0.352246600615493,0.229334392281501,-0.0857371221366895,0.0711618465886174,0.0256947341202733,0.151050347251284,0.352347553695309,0.337061438330241,0.223064469353271,0.397747029261633,0.025170832087471,0.0364011306354557,0.066228849822293,-0.0385693896294571,0.0979728350272468,0.0591442320259196,0.164986247428037,0.258330489077442,-0.0556631669312272,0.0240536594619647,-0.019001314784771,-0.00383566936459381,-0.0389456814957152,0.182914131287898,0.000314509364287191,4.16935111797908e-20,0.0173255802183085,6.26706491605067e-09,1.14913562099605e-05,5.23738354004359e-06,0.48786739298145,9.1287318088658e-06,2.18765220496677e-06,2.63881508631414e-25,3.18490695534936e-11,0.0141705882458253,0.0418764055030152,0.463018984409862,1.43487681560321e-05,2.55209624637772e-25,3.50800389096215e-23,1.10746970780793e-10,2.12934536674438e-32,0.472192411222635,0.298409417819964,0.0583081615796694,0.270533569532715,0.00503858887228221,0.0909400514999907,2.09483500704219e-06,6.14827895170701e-14,0.11165358229785,0.492083441601551,0.58735783078765,0.912777788255307,0.265883477443528,1.3793463571752e-07,0.0733231715933195,0.036019257418673
"ENSG00000254535.4","pink",0.021251751291933,0.198979612582092,-0.21821038691328,-0.295237654220507,-0.0346674178069076,-0.242769060888602,-0.306438341394995,0.0205150165056351,0.176055903073912,-0.0665226179495693,0.0790124093907562,-0.0451739705804844,0.20037126875166,0.128979016251321,0.240519064896712,0.0171988959332124,0.335745732216511,0.185301925426454,0.363269279355526,0.0948829390837481,0.277837492127894,0.145356627003733,0.168185731781279,0.430156699024263,0.215614290301122,0.25386948567414,0.329918607519071,-0.0245602511726179,0.0861336043751247,0.0516032671405652,0.106786614631482,0.0551207856819,0.304804644273534,0.543881421022452,9.48203527985491e-09,2.83415244481176e-10,6.4624335326924e-18,0.322030509653025,1.94595270272368e-12,3.03129402819592e-19,0.557937183283874,4.03598248887805e-07,0.057198499537728,0.0238281793229304,0.196811070840947,7.43827477157331e-09,0.000216699326707811,3.14520023998474e-12,0.623295911025838,5.29167203563581e-23,9.40009760754621e-08,6.39129450807304e-27,0.0066136303227362,5.7696629536027e-16,3.00447941575974e-05,1.31567134817353e-06,3.58730866492111e-38,4.64296879562915e-10,1.69570431641705e-13,3.19139825637684e-22,0.483008500163954,0.0137282982473153,0.140316037530055,0.00222633679814956,0.115191832438736,4.77599395565278e-19,0.112550140782954,0.00126263222856646
"ENSG00000188996.5","pink",0.0919550341691989,0.147831962355566,-0.0727004614557855,-0.161939770514214,0.237210956589486,0.138805445094799,0.0352912333341274,-0.136268467917238,-0.158256002600523,-0.2239157480916,0.0844376310274567,-0.00319529726370995,0.062028471732325,0.00856887116443146,0.215091540752058,0.299147145430445,0.335057555871324,0.115881003358567,0.21371358779984,0.0458798205765817,0.0290568207837059,0.124029728883305,0.0396143050001624,0.113235695741837,0.0740055716141543,0.126233937468317,0.17222519123676,-0.0508051188995855,0.0158855831955086,-0.0362888931997423,0.0111871030075959,0.0272265401527047,0.0966337482370035,0.00850004187023146,2.18616200119239e-05,0.0376306052563512,3.23558747768402e-06,6.31545625047874e-12,6.80052965473979e-05,0.313394697726942,9.24243891295619e-05,5.41579390480128e-06,9.37094543301325e-11,0.0157094208131732,0.927295360996754,0.0762200323550914,0.806684521861782,5.12431174984001e-10,2.25522948825556e-18,6.55587990836079e-23,0.000898880387431706,6.63799745663469e-10,0.189898753755278,0.406567162591247,0.000377045522643761,0.257757007341605,0.0011781944399113,0.0343212598445414,0.000295349011984271,7.22185028649159e-07,0.146563472082298,0.650064460174163,0.299902712257425,0.749362792165679,0.436774509650074,0.0056741205258483,0.000756372376251763,0.982767271817709
"ENSG00000231106.3","pink",0.0744781754247763,0.223869466383558,-0.161400839421199,-0.252454806480926,0.105537084222576,0.0148687144754162,-0.0798935260332021,-0.138074612408031,-0.0610432446840831,-0.235548118282907,0.162323560770315,-0.0270471250857063,-0.0107120824906745,-0.0377880261299113,0.169530906193034,0.229358857618908,0.333609444780865,0.189383631332608,0.253848752401756,0.0809048188737045,0.117165471577666,0.233725085892749,0.318821666361806,0.250512249579464,0.119895954840558,0.234562007146444,0.310179614002779,-0.031972160281825,0.0664386530330152,0.00288501862176422,0.00152919161998258,0.000113906562818931,0.205166197751956,0.033185720528756,9.45660413595976e-11,3.49136120875832e-06,2.32971949243934e-13,0.00250892830435345,0.671107289965105,0.0223028484765928,7.43298120042793e-05,0.0810132337371878,8.93051800156892e-12,3.06448536484055e-06,0.439803493884249,0.759670641210089,0.280366302425777,1.07913972918453e-06,3.16922815022526e-11,1.02716663602042e-22,4.82382434268328e-08,1.70364099368714e-13,0.0206572736385892,0.00078662031971077,1.30177111239062e-11,8.79380536690217e-21,3.5921267810558e-13,0.000589789532453892,1.09539840308132e-11,1.05870871957886e-19,0.361105136266903,0.0575138594682835,0.934338542117991,0.96516817471226,0.99740462529529,3.17987453359818e-09,0.107465378557907,0.00208533323772709
"ENSG00000113319.13","pink",0.194834747729044,0.169312873282709,-0.0834901971386476,-0.0765166744935177,0.0574775168170389,-0.0881784434643381,-0.172119811505649,0.063969224706486,0.0260742532507996,-0.0448906816210959,-0.17121677801121,-0.295895170969418,0.0288312393757903,0.046362808168282,0.226169947549626,0.0640414698756605,0.333383493203,0.000770374179683092,0.241313452453448,-0.0207301392977643,0.207025147868545,-0.0420304949185057,0.0833979794546158,0.226734648075846,0.0914084378110344,0.199304831238212,0.231971775239599,-0.0465880946231174,-0.000771486767836858,-0.0605650480666384,-0.00436794985057039,-0.0694905358296339,0.0514445594488279,1.9339223901372e-08,1.11448510785243e-06,0.0169220249617209,0.0286482893802771,0.100436417293694,0.0116350244551208,7.33705859527322e-07,0.0674535624956689,0.45643610201525,0.199636402727778,8.39947937225823e-07,5.41990861957683e-18,0.410221536473044,0.185272865874985,6.00144458691876e-11,0.0671439256685317,1.10147585662282e-22,0.982448314144277,2.65625626288009e-12,0.553814797802202,2.27455802100623e-09,0.229831139960664,0.0170443208965871,5.36354607704998e-11,0.00890120418559526,8.9604803760906e-09,1.8648523310286e-11,0.183143827077596,0.982422969776431,0.0834262213168915,0.900732573003443,0.0469400311119409,0.141541739969098,0.0419754737788496,0.230442167956142
"ENSG00000234983.1","pink",0.137365036912552,0.336098207521014,-0.130097665447031,-0.284263444138754,0.105044710988083,0.0749030220691906,-0.0364097304851761,-0.200136265853946,-0.118543853326732,-0.353499404296435,0.274090355393288,0.0397993283433248,0.0524421908281142,0.0677275395307085,0.100382999609751,0.304465257999862,0.332266867189071,0.286200894475136,0.353364798961101,0.103286127829226,0.155796983979246,0.178619895358763,0.0735832766191263,0.193463863606183,0.201780434421713,0.295007224427323,0.327012912117906,-0.0347140128602527,0.162025662670121,0.0113597003569284,0.0562650387822961,0.0489268374542608,0.270667670489573,8.09984741796029e-05,4.7407691409536e-23,0.000190674316799286,1.13915893826901e-16,0.0026290066237289,0.0321924752264228,0.29829520349048,7.75048165091609e-09,0.000680697291456295,1.74159432402891e-25,1.45727338980005e-15,0.25553892907101,0.133971975702406,0.0528289434120941,0.00405442894109526,5.24714450637494e-19,1.5542175423281e-22,6.92679046428438e-17,1.82127413799617e-25,0.00310193850845314,7.58943322415264e-06,2.7146707563333e-07,0.0353637960152406,2.43976690745525e-08,5.80690893119009e-09,6.87266895553349e-18,7.70686843525836e-22,0.321380162396762,3.1965183196527e-06,0.745628396733389,0.107828035995435,0.162101283582913,3.35496799927413e-15,0.0349616195902145,0.317938582018444
"ENSG00000273802.3","pink",-0.0609193028826336,0.0984824902477807,-0.153425989846356,-0.284332465487735,0.102136016994987,-0.00753003011239089,-0.111430760760074,-0.110930756958377,-0.0156179777792886,-0.203851501754444,0.221943013783149,0.127260899952253,0.0915674762799562,0.0773453063949842,0.203405956215673,0.229501073881773,0.332254149249577,0.236277084626614,0.252901904994034,0.134222127539861,0.128286453058607,0.191450060016643,0.109355203351742,0.228720718506048,0.177399394105655,0.170449025489024,0.22972650582464,0.0515069538866388,0.210965527120423,0.0153398086594731,0.169284202022686,0.138683113659744,0.243449057795617,0.0816331498388344,0.00481409975823015,1.04570108586237e-05,1.11922252936672e-16,0.00345181798978771,0.829737814812962,0.00141257034357135,0.00148469948464337,0.655576137578342,4.02252734182098e-09,1.37866369941903e-10,0.000263231250687735,0.00878277502250046,0.026962415277628,4.35454186569313e-09,3.07956978648036e-11,1.56031191904591e-22,7.67453868573204e-12,2.10763922560935e-13,0.000117919286488641,0.000234442563959051,3.42187155150099e-08,0.00173471701037721,3.60393273983283e-11,3.28104795162013e-07,9.41767931441887e-07,2.94250269623827e-11,0.14105889061298,1.10647531499405e-09,0.661325299097645,1.11921492590279e-06,6.90272543078331e-05,1.68150844683139e-12,-0.104238778772061,0.00283691564540983
"ENSG00000279845.1","pink",-0.0111531720869105,0.214096279400141,-0.122212926967416,-0.307002056928318,0.0388938452144736,-0.00323796049938822,-0.155414914624486,-0.0314400313993795,-0.00872811613316501,-0.240030554651898,0.268442142306323,0.102371333515244,0.112687459522478,0.0464757194738044,0.203107847754428,0.280280170059847,0.332209575499563,0.319531980698331,0.393365307373287,0.0808821256735929,0.132533444188302,0.149916149153936,0.0647085138846949,0.210998347874672,0.0701785473004876,0.147187205492562,0.233049169452286,-0.00654461784715024,0.107453428152314,0.0723320700195442,0.0556336540769968,0.0308654803998096,0.277985833830363,0.750097630681895,6.17868963115398e-10,0.000459756469209086,2.5894783516366e-19,0.266520770728148,0.926327357383338,7.99428358684882e-06,0.369156848778875,0.803164899235843,3.48852778839818e-12,5.73344394314183e-15,0.00337744184513918,0.00124528508914377,0.184203539976981,4.59139443214652e-09,3.12963216494294e-16,1.58185842225073e-22,7.14125263219249e-21,1.15118441415103e-31,0.020693008074543,0.000143802797404326,1.66605704362387e-05,0.0643398418343059,1.0997885224898e-09,0.0447964697489242,2.37609756883473e-05,1.49577347581669e-11,0.851741851475488,0.00208774338102818,0.0386123877404557,0.111843882793215,0.377974519460341,5.56023111450542e-16,0.0934054497154359,0.0075126473298366
