"gene","module","MM_MEdarkred","MM_MEsalmon","MM_MEgrey60","MM_MEtan","MM_MEviolet","MM_MEbrown","MM_MEred","MM_MEorange","MM_MEblue","MM_MEyellow","MM_MElightgreen","MM_MEpurple","MM_MEdarkgreen","MM_MElightyellow","MM_MElightcyan","MM_MEblack","MM_MEpink","MM_MEgreenyellow","MM_MEmidnightblue","MM_MEdarkorange","MM_MEdarkturquoise","MM_MEsteelblue","MM_MEdarkgrey","MM_MEturquoise","MM_MEsaddlebrown","MM_MEcyan","MM_MEgreen","MM_MEmagenta","MM_MEpaleturquoise","MM_MEwhite","MM_MEroyalblue","MM_MEskyblue","MM_MEgrey","p.MM_MEdarkred","p.MM_MEsalmon","p.MM_MEgrey60","p.MM_MEtan","p.MM_MEviolet","p.MM_MEbrown","p.MM_MEred","p.MM_MEorange","p.MM_MEblue","p.MM_MEyellow","p.MM_MElightgreen","p.MM_MEpurple","p.MM_MEdarkgreen","p.MM_MElightyellow","p.MM_MElightcyan","p.MM_MEblack","p.MM_MEpink","p.MM_MEgreenyellow","p.MM_MEmidnightblue","p.MM_MEdarkorange","p.MM_MEdarkturquoise","p.MM_MEsteelblue","p.MM_MEdarkgrey","p.MM_MEturquoise","p.MM_MEsaddlebrown","p.MM_MEcyan","p.MM_MEgreen","p.MM_MEmagenta","p.MM_MEpaleturquoise","p.MM_MEwhite","p.MM_MEroyalblue","p.MM_MEskyblue","p.MM_MEgrey","GS_AGE","p.GS_AGE"
"ENSG00000215859.9","greenyellow",-0.209009650137919,0.00214597431812859,-0.072411641641998,-0.383849295448374,-0.187661106488968,-0.154910803417552,-0.299259054297829,0.0525696110968589,0.159164416832371,-0.110293928371459,0.284169823695324,0.40430880396342,0.0530410068159082,0.10671380193535,0.0285616438396123,0.111659128356623,0.136294963462107,0.488051074635141,0.158002859441091,0.149885679786334,0.165104092582473,0.217005623661477,0.0875932603649953,0.238984455080881,0.0981534162820871,0.07468621685717,0.204894503118091,-0.0284167609474422,0.118738633200627,0.00841330448018827,0.029257056753994,0.0334979594241365,0.405823123217691,1.58507883855639e-09,0.951134163535038,0.0383985051066042,4.12368652178382e-30,6.40390652865705e-08,8.56006801744594e-06,2.18776034452907e-18,0.133028089596828,4.77486604729644e-06,0.00158146978392212,1.16676019972117e-16,1.62167303467259e-33,0.129580768546443,0.00224196942660261,0.414614391657031,0.00138071168698469,9.21312426285849e-05,3.53476110108977e-50,5.60855734360735e-06,1.67273145376635e-05,2.05957303237532e-06,3.56649990602376e-10,0.0122031011213785,4.35170225954273e-12,0.00495798936164688,0.0326961185455855,3.33859236373624e-09,0.416986573818065,0.000666844813248424,0.810126625134329,0.403339683394262,0.338633610932965,8.87801310048142e-34,0.15038375031385,1.5667520354423e-05
"ENSG00000185485.14","greenyellow",-0.200998341369613,0.0934582861031883,-0.173189057372743,-0.470424411690434,-0.348613116799034,-0.273355473655998,-0.503754138312407,0.364853628603359,0.275805405799781,0.000797563495177349,0.104194359533765,0.0130582924922232,0.16821369661742,0.117770751469438,0.300703058678063,0.155265816705064,0.328008569184457,0.487379067396516,0.424573758090379,0.083153556660593,0.114609226867546,-0.0286098795132171,0.00304402978603247,0.296281306628879,-0.0586920094341858,-0.021229699111031,0.121781039928765,-0.0556529894920516,0.0839321905911958,0.024662668554102,0.0144597004764392,0.00530449489904398,0.309445158103103,6.6637549940306e-09,0.00747870036195224,6.24576475965796e-07,2.82392659437382e-46,8.71421090031111e-25,1.74474108679349e-15,7.49340377851886e-54,3.69905763295617e-27,9.55295790728829e-16,0.981828956201346,0.00284879897928683,0.709207182729858,1.31028267158061e-06,0.00073835423892663,1.47663249356032e-18,8.15779450547142e-06,5.70349353335504e-22,5.02749752002655e-50,3.93428048658207e-37,0.0173722183221366,0.00102447621029423,0.413826394876507,0.930728386636218,4.88686413107777e-18,0.0934424410893026,0.544299576771651,0.000481762741676224,0.111719178154484,0.0163464798844319,0.481184911985336,0.679645646920881,0.879596035894238,1.30310913626423e-19,0.263453787754378,1.87166745220048e-14
"ENSG00000280063.1","greenyellow",-0.22361537403009,0.0567132192280557,-0.0713652820372301,-0.41962455386391,-0.0194360546361735,-0.023624283336918,-0.351721138610799,0.104958483980195,0.0380790465860212,-0.236370218348097,0.226469388871454,0.178337500591425,0.125388577110051,0.109348114852593,0.333078844671721,0.378029418118641,0.462002875748511,0.486865129466202,0.446305688460335,0.0770895649929903,0.120962634562968,0.096154489087375,0.0658968241417293,0.27900727753361,0.0548109623279657,0.176482025717389,0.281764357650321,-0.0955369932718355,0.100039802058936,0.0201387044054092,0.0312539820413555,0.0055034094258711,0.302993408832071,9.94066958320533e-11,0.105047236083592,0.041292786370782,3.16755863594185e-36,0.578835063533904,0.499846075080282,3.13948740481872e-25,0.00265056712542261,0.276676132490639,7.52708241143602e-12,5.65448388244487e-11,2.83666805945547e-07,0.00032449891683759,0.0017359243656107,1.2101359684799e-22,3.4743058779548e-29,1.7237734558971e-44,6.57851067289506e-50,2.71972017112105e-41,0.027473364655925,0.000526176877676665,0.00591855574656516,0.0595837648768882,4.30783729046822e-16,0.117252133903978,3.78004888930595e-07,2.1517008435366e-16,0.00624744477342774,0.00418300975444637,0.565184058070611,0.37199807845364,0.875117292968212,7.87953410831907e-19,0.176924343715536,3.53095054154619e-07
"ENSG00000246851.1","greenyellow",-0.203667156659282,-0.109170412696699,-0.027968846167855,-0.336885033925708,-0.128716831695745,-0.0760029821280354,-0.436481977073756,0.252116173595801,0.0860482509094404,-0.16761286916976,-0.0184005194404188,0.158960605550108,0.124681717494043,0.0920242493761568,0.212706846282089,0.282083750247493,0.388628732602087,0.483866553866161,0.338914170105401,0.0775178604683582,0.0666220663130628,0.0802793593782468,0.081455932066032,0.265765459898426,0.041005503877842,0.0784585483122231,0.259479478890915,-0.0151013338239683,0.0658578946779157,0.0174583521364094,0.0401227214625335,0.0367431049124678,0.262579883385221,4.15680347722156e-09,0.00176644482410149,0.424370670661831,3.70720898064471e-23,0.000223262955232404,0.0297382806488787,2.25231445506852e-39,2.51304204824699e-13,0.0138224715556367,1.43085687467366e-06,0.599230476462527,4.91202244379081e-06,0.000350913903018591,0.00845041145205613,8.01087159079968e-10,1.98444212196492e-16,6.93569675563588e-31,3.12975893171538e-49,1.95971068296821e-23,0.0266223118674898,0.0568268444835531,0.0216620615904026,0.0198057862239894,1.08508226840949e-14,0.241403718744077,0.0248325410679481,4.71948765352938e-14,0.66627000505614,0.0597348295026021,0.618064361266769,0.251693932041035,0.293890126898851,2.29685695935854e-14,0.232579422413783,1.64696418441561e-11
"ENSG00000113108.20","greenyellow",-0.155361702776609,0.196470989721082,0.0308571649789878,-0.411862354105627,-0.208402797097374,-0.0807064025608834,-0.124496124886439,0.0701295445756691,0.0728337817761162,-0.154537400712222,0.427480782728129,0.311780726502487,0.120948671242515,0.0826965081171869,0.0817120313614216,0.220424788853419,0.219592731726894,0.483772804460776,0.282047965449171,0.111173563418224,0.0666904184345875,0.144928736941043,-0.0198024301876403,0.162922101554012,0.0237611272813747,0.0294971358804109,0.172550725445943,-0.0361218877769739,0.0590158899180393,0.0325883246938994,-0.0047601734955517,-0.0198175785825983,0.39548428955363,8.05227712252544e-06,1.46232175028707e-08,0.37810308014099,7.78671268817746e-35,1.77083897441117e-09,0.020971540658331,0.00035817488643525,0.0449463674380058,0.0372805632111287,9.00356734019623e-06,1.13689620193717e-37,6.71814515909348e-20,0.000526966686700047,0.0180001958881692,0.0194206261580349,1.85110798628974e-10,2.17356767431572e-10,3.28534414076746e-49,2.00252607928807e-16,0.00144926009361185,0.0565725660016603,3.17259062967528e-05,0.571697870851976,2.81481623467352e-06,0.497365070029659,0.399490258006681,6.87683827914019e-07,0.302133874449177,0.0916447078283977,0.351920379848987,0.891871187964455,0.571403673408566,5.10613755650349e-32,0.0566283550535913,0.105569381505471
"ENSG00000121716.21","greenyellow",-0.070977849312632,0.307093878925789,-0.290246771329059,-0.476881664929771,-0.350392845763137,-0.203542511688332,-0.260609081429136,0.117467956415067,0.193137648008025,-0.0894606942096472,0.332377593565155,0.134597976792864,0.092626322477691,0.0567856723953296,0.144740687677434,0.182708203093552,0.249527491714466,0.483331560006563,0.424049657833059,0.101967374937339,0.14621021166555,-0.0241631411116269,-0.0660837985304271,0.222116241854018,-0.0764355673015708,0.00565296254615566,0.101872899968087,-0.0627759804679866,0.0627215644577492,0.000741420700060521,0.00169817107314842,-0.0306293767549263,0.375605009618121,0.0424102470282454,2.52379538985777e-19,2.42051251683593e-17,1.1158028652374e-47,4.86352345274061e-25,4.25005118785976e-09,3.63431114284812e-14,0.000762145605720682,2.5778256005861e-08,0.0104714316171379,1.50214207779275e-22,0.000112788553593596,0.00802949222010762,0.104603073078788,3.24926030893956e-05,1.42539173165431e-07,4.4675682286777e-13,4.12726064219107e-49,4.91481880192196e-37,0.00350603243198601,2.69403285126615e-05,0.490114516718253,0.0588626183939591,1.33290008457779e-10,0.0288180712902805,0.871752586899939,0.00353674079596967,0.072739538050909,0.0729884451298974,0.983107870395887,0.961322032898829,0.381635251139843,8.33575286933509e-29,0.195706022195049,1.66696624119895e-08
"ENSG00000258302.2","greenyellow",-0.168251754229521,0.0912753966194008,-0.189688201724777,-0.362894751216502,-0.06324043654272,-0.175802239529734,-0.22562740246557,-0.0755797901793247,0.150165776271014,-0.189975257469915,0.37044869331782,0.395620298554631,0.101401468384674,0.211360642412485,0.118397032752436,0.125696580182126,0.181426251578535,0.482393723272874,0.284361344334445,0.166755791268467,0.232806171618086,0.227869929002227,0.0910378755188566,0.275092947796361,0.173172369712425,0.167064153890369,0.160344752375521,-0.017639211930268,0.110613569268364,0.0334847285869818,0.0425094710560917,0.0281992820583897,0.477272503857361,1.30298320108115e-06,0.0090013657777202,4.58685413645377e-08,7.27004593086151e-27,0.0706431461973867,4.1961752279305e-07,6.68378975603304e-11,0.0306627991299882,1.61232148141881e-05,4.37384837049753e-08,5.23206653465602e-28,4.8455573306011e-32,0.00369365767005556,1.02853999929829e-09,0.000691314937142886,0.000313580315541621,1.74722318593811e-07,6.69533569301088e-49,1.11098330953532e-16,1.62143543226634e-06,1.57220637657698e-11,4.27507517747169e-11,0.00918268657187895,1.13889524946552e-15,6.26152930813637e-07,1.55022136907557e-06,4.04977958315038e-06,0.614428970776214,0.00153219615103766,0.338824536517218,0.224560508394088,0.420562333344138,9.15557076157381e-48,0.139207356544564,6.47474061919124e-05
"ENSG00000273137.1","greenyellow",0.00241883130633978,0.213189417203523,-0.0306277364598581,-0.283715119036014,-0.0995831352020985,0.0280902204928077,-0.0235878906367884,-0.0559946462016351,-0.00525215317483506,-0.193101214390309,0.310114029308883,0.306010498557812,0.0502062185629939,0.0779822191589078,-0.00291089289283248,0.256932314209235,0.136914660229353,0.482121603804183,0.207571895523119,0.138399709559069,-0.00774564954160673,0.150238326866234,-0.113567969186437,0.0366735412898851,-0.000162199346046325,0.00229169461070035,0.0710719539851093,-0.0743965854974371,0.0191293026796411,-0.0191555013888601,-0.0266303061171258,-0.00946892531514353,0.320999932431125,0.94493025657739,7.32142451578269e-10,0.381660759244838,1.31046144302242e-16,0.00435982664793524,0.422362254962515,0.500506983150024,0.109533660249065,0.8807752031299,2.59370658787598e-08,1.07855375567662e-19,3.4155000231449e-19,0.151389150590273,0.0257253743611707,0.933751004397345,8.46758861240367e-14,8.55198333037022e-05,7.70220967401443e-49,2.05987025667232e-09,7.14508128745788e-05,0.824940175748013,1.59701590609757e-05,0.00113917156508633,0.294805698430178,0.996304275118876,0.947820552049301,0.0421365024002078,0.0333794357520357,0.58484270258954,0.584328480833233,0.446886718164887,0.786844990131832,4.6363697904057e-21,0.111589123624464,0.00139040675878328
"ENSG00000229321.2","greenyellow",-0.0515147185646779,0.237512651657138,-0.220214098183691,-0.40484398718907,-0.284221584271515,-0.169110780167576,-0.243244557394694,0.087601939102532,0.162146243994826,-0.121478687106342,0.287393089778668,0.165276173233957,0.0762103637059395,0.0972244588304186,0.0804685204265691,0.135837207393122,0.124116367778646,0.480924798161587,0.319354038593377,0.15984439227948,0.110942240291199,0.0733277736669844,-0.0775530436974239,0.170194433468582,-0.0510207879073957,-0.0457145072763614,0.036404046170252,0.0461421255295369,0.0921955676469209,0.00153084653660291,0.0179885082169385,0.00110980743361494,0.389465804159454,0.140998890938729,5.92900216038341e-12,1.92804774459553e-10,1.31113409915292e-33,1.15141974913281e-16,1.14823748759444e-06,1.75709839865972e-12,0.0121944999997849,3.14243169925713e-06,0.000497748071644333,5.09034014689669e-17,2.00910303971553e-06,0.0292940314472467,0.0053853673936525,0.0213537914406363,9.73212421922675e-05,0.000373471370370823,1.42416002159396e-48,7.52391740830402e-21,4.34326826061339e-06,0.00148300561137891,0.0360075710144365,0.026553421658668,9.78077283360639e-07,0.14485476900517,0.191501417508088,0.298370693429847,0.187376059731429,0.00832867932311828,0.965130503081623,0.607434665084194,0.974717084685667,5.06031779312788e-31,0.268312132034042,5.91485575761492e-15
"ENSG00000279344.1","greenyellow",-0.0457248393944032,0.149915316520896,-0.073684415062301,-0.34986111870952,-0.164183175600101,-0.0031197298113561,-0.299217113882583,0.0426012359669566,6.83000204538368e-05,-0.276531900600983,0.218486830883974,0.132424918322247,0.0979718341290541,0.104097804925394,0.0463855105622592,0.315015216497659,0.322218746739422,0.480824231225214,0.3890335566259,0.106575620397275,0.126189734626862,0.0600655098832344,0.0382789689826785,0.216568380771655,0.0351625573564982,0.132687886719196,0.327887556689661,0.0396032666370537,0.0763449093180941,0.00479574208438673,0.0566452700383297,-0.0106773535792785,0.331819844530767,0.191400960593152,1.66623909731598e-05,0.0351116859020867,5.79151771343276e-25,2.35100794855563e-06,0.929010204596828,2.21280962090575e-18,0.223560652235982,0.998443774082271,7.98099452139622e-16,2.68804593338083e-10,0.000145636849895165,0.00503903888294778,0.00287478654282325,0.185057495693497,2.65773836967884e-20,3.23318988784497e-21,1.49948385424376e-48,5.95560631081167e-31,0.00227191286862235,0.000296810463126902,0.0860086141870724,0.274160327593666,3.87548005275161e-10,0.31516345604905,0.000141230170674917,5.91638781136241e-22,0.257889756385311,0.0290088686703208,0.891068247265341,0.105465144683187,0.760425950890469,1.78321542982583e-22,0.139889564794569,5.95525303135127e-05
"ENSG00000198342.10","greenyellow",-0.0676272931711642,0.357020019518067,-0.297738001226849,-0.553447255097656,-0.0853769336388347,-0.0984310078890826,-0.310345296492123,0.0153251766847984,0.0778339976188012,-0.258230645257726,0.40486309037619,0.0658799067635635,0.152782830633258,0.131429041547876,0.395595273185525,0.352854477735031,0.48386086700434,0.48080940815679,0.505850355332754,0.142490583543909,0.103075843267643,0.125138991430344,0.0285037446982861,0.31244824110503,0.074503638385254,0.122402017427508,0.25752714730188,0.00245947674676759,0.0960644486013664,0.00495201574980542,0.0228524478929799,0.0137500928304074,0.390933279833249,0.0531815328190477,5.36364252804567e-26,3.30214721876103e-18,7.92055846345948e-67,0.0145832216171135,0.00483635891640724,1.01016562084534e-19,0.66162826723678,0.0260087960363564,6.2908269315698e-14,1.30121424194111e-33,0.0596493733473453,1.13975508149621e-05,0.000163524255351591,4.89249351763643e-32,2.15748442486321e-25,3.13898459205016e-49,1.51091595715498e-48,2.34235697954543e-54,4.31400874822303e-05,0.00316339329891025,0.00033360607120557,0.4155614231604,5.55317227979564e-20,0.0331254619495288,0.000450419418345561,7.39134995501025e-14,0.944006383576517,0.00596552196731034,0.887541789783302,0.513961469799139,0.694556243222948,2.90536723477185e-31,0.147360447935302,2.32357783624108e-05
"ENSG00000267365.1","greenyellow",-0.480211198293194,-0.227946992231743,-0.38259084660117,-0.335513843296494,-0.387417095170645,-0.401191161552271,-0.425244109734786,0.164779467778868,0.406071466014739,0.108622318167087,0.218029442614674,0.581200457968675,0.110647669386029,0.122683117294618,0.080213555692467,-0.0725500503876212,0.0165124523885982,0.480783103095849,0.101275496526164,0.116335980290635,0.230481569472664,0.142110271127983,0.042548878798262,0.274707079041233,-0.0672204050075802,-0.0553667369589019,-0.0576060366687144,0.0730425361476251,0.0709479359971264,0.0201323364046431,0.0565907773532502,0.0497225036439241,0.35665550510774,2.05221314748493e-48,4.20957222200676e-11,6.5616752398247e-30,5.68812924432333e-23,1.09286869772544e-30,5.55145385143271e-33,2.95805738047653e-37,2.15811152811047e-06,8.04040219825596e-34,0.00186370856226085,2.93394690053955e-10,4.42382734979128e-75,0.00152702369031518,0.000436865071545509,0.021770202699921,0.038028867470076,0.63722828416424,1.53141699508409e-48,0.00373664393870956,0.000857522355080496,2.52544046390259e-11,4.52382968542309e-05,0.224130737691149,1.25238955456925e-15,0.0546328586696638,0.113576599697855,0.0996771468424398,0.036738022626383,0.0424975768861812,0.565307078177501,0.105801242090839,0.155374152242202,6.06340920226505e-26,0.201563559157044,6.03315394808421e-09
"ENSG00000275965.1","greenyellow",-0.229504170479136,0.168526475358974,-0.457694160556615,-0.497524597249654,-0.271330630711307,-0.31036819005245,-0.250588126380876,-0.000146415625465888,0.300816250954737,-0.0452217989256898,0.395779973014996,0.339643098934454,0.0691509806870911,0.0459371356447399,0.155124381928437,0.0653406969791944,0.15083554426266,0.480200498917925,0.285159457145299,0.110097490149716,0.226051887396184,0.249690844723078,0.00901865336126005,0.280273716960116,-0.00929268193489001,0.0352190005380763,0.0010302927802849,0.0115277534724438,0.0657973206153147,-0.00886669555231809,0.0350655169560373,-0.0151646497296972,0.438987075897195,3.07764540599651e-11,1.25143769461832e-06,1.35197634879547e-43,2.26447155972774e-52,2.85721591306441e-15,1.00363309302659e-19,3.5321277781781e-13,0.996663906231439,1.4316892057626e-18,0.196336961440999,4.55641378375965e-32,1.55680469713137e-23,0.0480292961411052,0.189345410002486,8.31584698646411e-06,0.0617720635615232,1.47617277635489e-05,2.06347182443551e-48,9.05474365373675e-17,0.00161246949087955,6.14387929105801e-11,4.30910725261501e-13,0.796753766238173,3.13471893238839e-16,0.790719432371286,0.31438679308086,0.976527994292442,0.741998044586861,0.0599705158357016,0.800105261786241,0.316501679194264,0.664955744840843,7.40381761363727e-40,0.244380154279578,1.37571611060696e-12
"ENSG00000181656.7","greenyellow",0.00753136505898849,0.185099771511391,-0.212952389571735,-0.386741173433504,0.0821090761365309,0.12727638244887,-0.146047287186362,-0.222981414169725,-0.183701538847875,-0.508071658947842,0.285375986046165,0.151456626131564,0.186234290501394,0.17846544573157,0.0646598973823005,0.46045933007679,0.471373088045475,0.480062985073011,0.294933118121399,0.149797172565288,0.217500923604375,0.285917802259459,0.0481104630896272,0.28541829857114,0.126131685303545,0.341379555333924,0.527829221180387,-0.0451475256169331,0.190824565297129,0.0423156334448168,-0.0034402274867044,0.0360005764487385,0.329477214445727,0.829708091890603,9.7121718811066e-08,7.65251904030576e-10,1.40725980389719e-30,0.0188364047859277,0.000262773053962776,2.75083239037222e-05,1.12562664476497e-10,1.21617136579427e-07,6.77085888745643e-55,8.56498859164614e-17,1.35975802951154e-05,8.08185736699988e-08,2.78075358645211e-07,0.0645408998048956,3.61734838582024e-44,1.764272058333e-46,2.21375533487787e-48,7.00997430054523e-18,1.69226379079213e-05,3.24545258205794e-10,7.45085212889764e-17,0.169229180893829,8.47237620380063e-17,0.000298739982348353,8.97511411974415e-24,7.1955367699514e-60,0.197073571569389,3.7981963200885e-08,0.226683008397261,0.921739544333477,0.303761467227484,3.65100017869337e-22,0.139026586433439,6.61940472825975e-05
